-5.203633308410644531e-01,-1.824027538299560547e+00,-1.666751146316528320e+00,-2.582584142684936523e+00,-1.449878811836242676e+00,-1.049414277076721191e+00,-1.959040880203247070e+00,1.000000000000000000e+00,-5.628384351730346680e-01
-8.681175708770751953e-01,-2.186285495758056641e+00,-1.523423790931701660e+00,-1.925706386566162109e+00,-1.967935681343078613e+00,-1.541902780532836914e+00,-1.627908229827880859e+00,1.000000000000000000e+00,-6.760411262512207031e-01
2.949003696441650391e+00,3.218410730361938477e+00,1.452165126800537109e+00,2.674093246459960938e+00,1.179790019989013672e+00,3.255835533142089844e+00,-4.683568477630615234e-01,1.000000000000000000e+00,3.365479707717895508e-01
-8.409544229507446289e-01,-1.960771560668945312e+00,-9.289247989654541016e-01,-2.201121807098388672e+00,-1.548210978507995605e+00,-1.587330818176269531e+00,-5.225300788879394531e-01,0.000000000000000000e+00,-5.257530212402343750e-01
-9.046354293823242188e-01,-1.784709692001342773e+00,-1.732362747192382812e+00,-1.573237061500549316e+00,-1.909323930740356445e+00,-1.695066571235656738e+00,1.036996841430664062e-01,0.000000000000000000e+00,2.705459296703338623e-01
2.557967662811279297e+00,2.143079996109008789e+00,1.578627586364746094e+00,5.611119270324707031e-01,1.582665920257568359e+00,6.755623817443847656e-01,5.484700202941894531e-01,1.000000000000000000e+00,8.080253005027770996e-01
-7.606639862060546875e-01,-1.705811738967895508e+00,-6.115314960479736328e-01,-2.076195001602172852e+00,-1.461102962493896484e+00,-2.367632865905761719e+00,-3.193826675415039062e-01,0.000000000000000000e+00,6.493213176727294922e-01
-8.042300939559936523e-01,-2.004913568496704102e+00,-7.390668392181396484e-01,-2.060874223709106445e+00,-1.463001847267150879e+00,-1.752607822418212891e+00,-2.002970695495605469e+00,1.000000000000000000e+00,1.015120446681976318e-01
-7.349054813385009766e-01,-1.577045202255249023e+00,-1.409879446029663086e+00,-1.750871062278747559e+00,-1.828256607055664062e+00,-1.644885897636413574e+00,-1.815723896026611328e+00,0.000000000000000000e+00,2.687186300754547119e-01
-4.174804687500000000e-01,-1.225654602050781250e+00,6.630775928497314453e-01,-1.349389553070068359e+00,-5.229625701904296875e-01,-1.723520040512084961e+00,-3.928766250610351562e-01,0.000000000000000000e+00,8.937034010887145996e-02
-2.489674091339111328e-02,-1.206764698028564453e+00,-7.878222465515136719e-01,-2.038607597351074219e+00,-1.698858976364135742e+00,-1.719121456146240234e+00,-1.536125063896179199e+00,0.000000000000000000e+00,2.564784884452819824e-02
3.408412933349609375e-01,-6.357928514480590820e-01,6.188163757324218750e-01,-1.826537132263183594e+00,-3.935101032257080078e-01,-1.390843629837036133e+00,-8.295054435729980469e-01,1.000000000000000000e+00,2.089174985885620117e-01
-3.558821678161621094e-01,-1.581649541854858398e+00,-1.613258361816406250e+00,-1.831280708312988281e+00,-2.013140201568603516e+00,-1.634473085403442383e+00,-1.725529432296752930e+00,1.000000000000000000e+00,9.116365909576416016e-01
9.162652492523193359e-01,1.745845228433609009e-01,-6.277997493743896484e-01,-1.022372484207153320e+00,-1.588876366615295410e+00,-1.734074592590332031e+00,-1.766371011734008789e+00,0.000000000000000000e+00,1.594377607107162476e-01
-9.285405278205871582e-01,-1.882020473480224609e+00,-1.240542173385620117e+00,-1.350927591323852539e+00,-1.835266828536987305e+00,-1.902121543884277344e+00,-1.967454671859741211e+00,1.000000000000000000e+00,2.501788735389709473e-01
-4.263465404510498047e-01,-1.382759690284729004e+00,-1.687729120254516602e+00,-1.314399003982543945e+00,-1.743126273155212402e+00,-1.952344417572021484e+00,-1.284140944480895996e+00,0.000000000000000000e+00,-1.524725258350372314e-01
-3.015099167823791504e-01,-1.092613220214843750e+00,-4.623942375183105469e-01,-1.118808507919311523e+00,-5.686559677124023438e-01,-1.885740280151367188e+00,-1.291331052780151367e+00,0.000000000000000000e+00,9.784525036811828613e-01
-5.126946568489074707e-01,-1.723280787467956543e+00,-1.134307384490966797e+00,-7.735903263092041016e-01,-1.442907691001892090e+00,-1.483673095703125000e+00,-1.144500970840454102e+00,1.000000000000000000e+00,-1.848176866769790649e-01
2.081916332244873047e-01,-8.290798068046569824e-01,-6.626763343811035156e-01,-9.477994441986083984e-01,-3.678965568542480469e-01,-1.931727647781372070e+00,-1.479658961296081543e+00,1.000000000000000000e+00,-8.435848951339721680e-01
-9.357720613479614258e-01,-2.310094118118286133e+00,-1.336840152740478516e+00,-1.964541912078857422e+00,-1.289195418357849121e+00,-6.334133148193359375e-01,-1.939271926879882812e+00,1.000000000000000000e+00,4.660451412200927734e-02
-7.153245806694030762e-01,-1.593177318572998047e+00,-1.828453302383422852e+00,-1.342066764831542969e+00,-2.170148849487304688e+00,-2.180109739303588867e+00,-9.666128158569335938e-01,1.000000000000000000e+00,-1.022763967514038086e+00
3.202924728393554688e-01,-8.236104249954223633e-01,1.668817996978759766e+00,-5.403990745544433594e-01,3.838396072387695312e-02,9.247596263885498047e-01,-1.238287091255187988e+00,1.000000000000000000e+00,3.916147053241729736e-01
-6.179810762405395508e-01,-1.629537105560302734e+00,-1.038162231445312500e+00,-1.683333039283752441e+00,-1.043083667755126953e+00,-1.968780159950256348e+00,-1.465401411056518555e+00,0.000000000000000000e+00,-2.405723333358764648e-01
8.368756771087646484e-01,-2.866370677947998047e-01,6.331968307495117188e-02,-8.680026531219482422e-01,-1.046663522720336914e+00,9.228944778442382812e-02,-1.224600076675415039e+00,1.000000000000000000e+00,5.559060573577880859e-01
-5.234696865081787109e-01,-1.341435909271240234e+00,-1.721558332443237305e+00,-1.776713609695434570e+00,-1.305356502532958984e+00,-1.548929214477539062e+00,1.810681819915771484e-01,0.000000000000000000e+00,8.697350025177001953e-01
-3.435574769973754883e-01,-1.485567092895507812e+00,-1.057934761047363281e-01,-5.070610046386718750e-01,-6.494088172912597656e-01,-1.127845764160156250e+00,-2.091202735900878906e-01,1.000000000000000000e+00,5.114970803260803223e-01
1.690470695495605469e+00,8.011040687561035156e-01,2.440311908721923828e-01,1.097569465637207031e-01,1.238589286804199219e-01,6.330776214599609375e-02,-1.420804977416992188e+00,1.000000000000000000e+00,1.445686697959899902e+00
-3.442239761352539062e-01,-1.666105628013610840e+00,-1.172208070755004883e+00,-1.736081838607788086e+00,-1.130831956863403320e+00,-2.355040311813354492e+00,-1.110429525375366211e+00,0.000000000000000000e+00,1.765912473201751709e-01
-6.859676837921142578e-01,-1.296756505966186523e+00,-4.514684677124023438e-01,-1.365855693817138672e+00,-1.121413350105285645e+00,-1.988846063613891602e+00,-1.163056612014770508e+00,1.000000000000000000e+00,-5.500859618186950684e-01
-7.270265221595764160e-01,-1.847096800804138184e+00,-1.275599002838134766e+00,-1.022107243537902832e+00,-1.187485694885253906e+00,-1.955646276473999023e+00,-2.191882610321044922e+00,0.000000000000000000e+00,7.304944097995758057e-02
-6.199602484703063965e-01,-1.349814653396606445e+00,-1.300199866294860840e+00,-1.965262413024902344e+00,-1.484067201614379883e+00,-2.386371850967407227e+00,-1.187046408653259277e+00,0.000000000000000000e+00,1.071132898330688477e+00
3.797006607055664062e-02,-1.504563570022583008e+00,-1.311337828636169434e+00,-2.024365901947021484e+00,-1.792806148529052734e+00,-1.939745783805847168e+00,-2.152825355529785156e+00,0.000000000000000000e+00,-2.929566502571105957e-01
7.004146575927734375e-01,1.693506240844726562e-01,-9.052238464355468750e-01,-4.798786640167236328e-01,-1.343578577041625977e+00,-2.781877517700195312e-01,-1.206606388092041016e+00,1.000000000000000000e+00,-2.347566038370132446e-01
-9.014186263084411621e-01,-1.883405208587646484e+00,-1.630624294281005859e+00,-2.379342794418334961e+00,-1.650552749633789062e-01,-1.350725293159484863e+00,-1.046515822410583496e+00,1.000000000000000000e+00,1.110419988632202148e+00
-9.860942959785461426e-01,-2.451305866241455078e+00,-1.224362611770629883e+00,-1.617030024528503418e+00,-1.432364344596862793e+00,-2.109788417816162109e+00,-1.818380951881408691e+00,1.000000000000000000e+00,-8.740150332450866699e-01
-3.418083190917968750e-01,-1.491751313209533691e+00,-1.190834879875183105e+00,-2.091331958770751953e+00,-3.728365898132324219e-01,-1.461543798446655273e+00,-3.424170017242431641e-01,0.000000000000000000e+00,8.608777523040771484e-01
1.131866216659545898e+00,1.632673442363739014e-01,1.121073246002197266e+00,-1.499688625335693359e-01,-1.501426696777343750e-01,-8.361978530883789062e-01,-1.224755764007568359e+00,1.000000000000000000e+00,1.236203126609325409e-02
-5.995346903800964355e-01,-1.479095458984375000e+00,-9.145736694335937500e-03,-1.389782428741455078e+00,2.362275123596191406e-01,-1.899938583374023438e+00,2.278599739074707031e-01,1.000000000000000000e+00,7.029014229774475098e-01
8.462182283401489258e-01,-2.758742868900299072e-01,6.654882431030273438e-01,-1.029452681541442871e+00,-4.723200798034667969e-01,-2.081329822540283203e-01,-1.387904167175292969e+00,1.000000000000000000e+00,-4.131694793701171875e+00
1.952236175537109375e+00,1.804137945175170898e+00,1.049334049224853516e+00,4.578642845153808594e-01,-6.777429580688476562e-02,-5.788908004760742188e-01,-4.017484188079833984e-01,1.000000000000000000e+00,2.647077739238739014e-01
-7.513560652732849121e-01,-1.936186552047729492e+00,-1.613726615905761719e-01,-4.701259136199951172e-01,-1.399630784988403320e+00,-1.690846443176269531e+00,-1.671539068222045898e+00,0.000000000000000000e+00,-2.498935163021087646e-01
-4.517221450805664062e-01,-1.297733664512634277e+00,-8.211703300476074219e-01,-1.040933489799499512e+00,-2.354240417480468750e-01,-9.452102184295654297e-01,-1.503660321235656738e+00,1.000000000000000000e+00,-3.971958756446838379e-01
-9.697383046150207520e-01,-2.066388368606567383e+00,-1.013002514839172363e+00,-1.553779840469360352e+00,-2.022399187088012695e+00,-1.584438800811767578e+00,-7.880351543426513672e-01,1.000000000000000000e+00,-1.774938225746154785e+00
-5.585657954216003418e-01,-1.353020906448364258e+00,-8.821768760681152344e-01,-2.231936931610107422e+00,-1.810297250747680664e+00,6.759309768676757812e-02,-1.965220808982849121e+00,1.000000000000000000e+00,-1.425188302993774414e+00
9.578262567520141602e-01,-9.347309172153472900e-02,1.409569740295410156e+00,-8.662126064300537109e-01,1.007832050323486328e+00,-8.692436218261718750e-01,1.088102340698242188e+00,0.000000000000000000e+00,2.046660184860229492e+00
-9.501261711120605469e-01,-1.634895086288452148e+00,-1.675398349761962891e+00,-1.584356307983398438e+00,-1.924857020378112793e+00,-1.808523178100585938e+00,-1.192367076873779297e+00,1.000000000000000000e+00,4.196395352482795715e-02
-2.851613163948059082e-01,-1.136617898941040039e+00,5.804052352905273438e-01,-1.036898016929626465e+00,-6.740620136260986328e-01,-1.454326272010803223e+00,-1.962948083877563477e+00,0.000000000000000000e+00,2.459896355867385864e-01
3.303909301757812500e-02,-9.708264470100402832e-01,-9.060325622558593750e-01,-1.275856494903564453e-01,-1.572014331817626953e+00,-1.801705360412597656e-01,-2.403221607208251953e+00,1.000000000000000000e+00,-7.040527462959289551e-01
4.447849988937377930e-01,-7.983350753784179688e-01,-7.216746807098388672e-01,-4.719476699829101562e-01,-1.811040282249450684e+00,-1.198089957237243652e+00,-3.657622337341308594e-01,1.000000000000000000e+00,1.379044771194458008e+00
-5.251789093017578125e-01,-1.819179773330688477e+00,5.900859832763671875e-03,-2.084989070892333984e+00,-2.176146507263183594e-01,-1.130465507507324219e+00,7.145900726318359375e-01,1.000000000000000000e+00,5.151836276054382324e-01
7.486157417297363281e-01,3.091951608657836914e-01,1.542951583862304688e+00,-5.945980548858642578e-01,-1.109325885772705078e-01,-1.223628997802734375e+00,-1.167877197265625000e+00,1.000000000000000000e+00,6.629749536514282227e-01
6.789027452468872070e-01,-3.471488952636718750e-01,-7.105665206909179688e-01,-1.281803965568542480e+00,-8.571934700012207031e-01,-1.704207420349121094e+00,-1.725945711135864258e+00,0.000000000000000000e+00,-4.426726698875427246e-02
2.035420417785644531e+00,1.460876226425170898e+00,1.646546363830566406e+00,1.963092803955078125e+00,2.351179122924804688e-01,9.528300762176513672e-01,-1.368312835693359375e-01,1.000000000000000000e+00,3.145431280136108398e-01
1.033447504043579102e+00,2.206024229526519775e-01,-2.144925594329833984e-01,-5.261306762695312500e-01,-8.800084590911865234e-01,-7.438333034515380859e-01,-6.979143619537353516e-01,1.000000000000000000e+00,1.199503019452095032e-01
-8.693822622299194336e-01,-1.564934492111206055e+00,-1.424341678619384766e+00,-8.415663242340087891e-01,-2.067967891693115234e+00,-1.270026087760925293e+00,-9.584970474243164062e-01,0.000000000000000000e+00,5.120329260826110840e-01
9.102697372436523438e-01,-2.502655237913131714e-02,-2.846908569335937500e-02,9.520506858825683594e-02,-1.395418882369995117e+00,-9.735012054443359375e-01,-2.127124309539794922e+00,1.000000000000000000e+00,2.757461071014404297e-01
2.453472375869750977e+00,2.341102361679077148e+00,1.323876380920410156e+00,7.417168617248535156e-01,-3.193857669830322266e-01,-2.826011180877685547e-01,-6.664357185363769531e-01,1.000000000000000000e+00,3.549920022487640381e-02
-7.096236944198608398e-01,-1.565510630607604980e+00,-8.382587432861328125e-01,-1.710576415061950684e+00,-6.820187568664550781e-01,-2.014909744262695312e+00,-5.144424438476562500e-01,1.000000000000000000e+00,7.225537300109863281e-01
1.399180889129638672e-01,-1.028647065162658691e+00,6.743087768554687500e-01,3.723349571228027344e-01,-2.666406631469726562e-01,-8.772864341735839844e-01,-1.515683889389038086e+00,1.000000000000000000e+00,3.128991723060607910e-01
-7.659115195274353027e-01,-2.035726070404052734e+00,-1.254575490951538086e+00,-1.911097764968872070e+00,-9.424166679382324219e-01,-7.210612297058105469e-01,-1.337735176086425781e+00,1.000000000000000000e+00,-5.092105865478515625e-01
-8.915197849273681641e-02,-1.056125283241271973e+00,-8.785626888275146484e-01,-1.687772750854492188e+00,-1.137744784355163574e+00,-2.130185365676879883e+00,-1.955488085746765137e+00,0.000000000000000000e+00,-2.167690753936767578e+00
-8.504607677459716797e-01,-1.844867587089538574e+00,4.501008987426757812e-01,-2.155256986618041992e+00,-8.486402034759521484e-01,-1.371818304061889648e+00,-5.856499671936035156e-01,1.000000000000000000e+00,1.378344893455505371e+00
-3.843240141868591309e-01,-1.295600414276123047e+00,-1.573357224464416504e+00,-2.087581157684326172e+00,-4.265725612640380859e-01,-1.859804987907409668e+00,3.991687297821044922e-01,0.000000000000000000e+00,8.139812350273132324e-01
4.930479526519775391e-01,-9.102808237075805664e-01,-3.643441200256347656e-02,-2.038184165954589844e+00,-3.241107463836669922e-01,-1.868807792663574219e+00,3.011100292205810547e-01,0.000000000000000000e+00,-5.340516567230224609e-02
-6.719228625297546387e-01,-1.509340047836303711e+00,-4.983839988708496094e-01,-8.930609226226806641e-01,2.754194736480712891e-01,-1.512578010559082031e+00,1.121307849884033203e+00,1.000000000000000000e+00,2.162031650543212891e+00
-5.021175742149353027e-01,-1.624144434928894043e+00,-1.047256827354431152e+00,-5.422966480255126953e-01,-2.025150060653686523e+00,-8.387651443481445312e-01,-1.366917371749877930e+00,1.000000000000000000e+00,1.055105686187744141e+00
8.388897180557250977e-01,-6.615899503231048584e-03,9.947633743286132812e-02,1.121905326843261719e+00,-1.254823446273803711e+00,-3.746509552001953125e-03,-1.393809080123901367e+00,1.000000000000000000e+00,4.686456918716430664e-02
5.838862657546997070e-01,-7.523550987243652344e-01,9.050393104553222656e-02,-1.051849246025085449e+00,-1.380759835243225098e+00,-7.157602310180664062e-01,-1.393435716629028320e+00,1.000000000000000000e+00,3.923952281475067139e-01
4.043185710906982422e-01,-7.935064435005187988e-01,1.258802413940429688e-01,-1.267380952835083008e+00,-2.896742820739746094e-01,-2.145815849304199219e+00,-8.988289833068847656e-01,0.000000000000000000e+00,3.832053840160369873e-01
-8.195090889930725098e-01,-1.925099492073059082e+00,-1.067170977592468262e+00,-2.029514551162719727e+00,-1.976352453231811523e+00,-3.389837741851806641e-01,-1.553970575332641602e+00,1.000000000000000000e+00,2.369359135627746582e-03
9.128954410552978516e-01,-2.927265465259552002e-01,1.990427970886230469e+00,-1.095572113990783691e+00,6.532983779907226562e-01,-1.003176927566528320e+00,-5.691146850585937500e-02,1.000000000000000000e+00,-8.826519250869750977e-01
1.532515764236450195e+00,9.512314796447753906e-01,4.115915298461914062e-01,7.093844413757324219e-01,4.265384674072265625e-01,-7.763631343841552734e-01,-1.279174447059631348e+00,1.000000000000000000e+00,-4.433169066905975342e-01
