1.000000000000000000e+00,-5.947589278221130371e-01,1.000000000000000000e+00,-6.179093718528747559e-01
1.000000000000000000e+00,-6.281819343566894531e-01,1.000000000000000000e+00,-6.273121833801269531e-01
1.000000000000000000e+00,-1.770416498184204102e-01,2.000000000000000000e+00,-2.484851181507110596e-01
0.000000000000000000e+00,6.020206212997436523e-02,3.000000000000000000e+00,-1.858623325824737549e-02
0.000000000000000000e+00,-5.061012506484985352e-02,3.000000000000000000e+00,-1.264254450798034668e-01
1.000000000000000000e+00,-5.253337621688842773e-01,1.000000000000000000e+00,-5.688253641128540039e-01
1.000000000000000000e+00,-1.898372650146484375e+00,0.000000000000000000e+00,-1.817423224449157715e+00
0.000000000000000000e+00,-1.096979141235351562e+00,2.000000000000000000e+00,-1.255480051040649414e+00
1.000000000000000000e+00,-1.276738405227661133e+00,0.000000000000000000e+00,-1.331521034240722656e+00
0.000000000000000000e+00,3.347783684730529785e-01,3.000000000000000000e+00,3.204387128353118896e-01
1.000000000000000000e+00,-8.252186179161071777e-01,0.000000000000000000e+00,-9.728494286537170410e-01
0.000000000000000000e+00,3.981190323829650879e-01,3.000000000000000000e+00,5.373857617378234863e-01
1.000000000000000000e+00,-7.502885460853576660e-01,1.000000000000000000e+00,-7.721124291419982910e-01
1.000000000000000000e+00,-1.458897590637207031e-01,2.000000000000000000e+00,-1.421406865119934082e-01
1.000000000000000000e+00,1.275253057479858398e+00,4.000000000000000000e+00,1.340157866477966309e+00
1.000000000000000000e+00,-2.494426071643829346e-01,2.000000000000000000e+00,-3.749285340309143066e-01
0.000000000000000000e+00,2.361013293266296387e-01,3.000000000000000000e+00,3.110957443714141846e-01
0.000000000000000000e+00,1.619633436203002930e+00,5.000000000000000000e+00,1.578505754470825195e+00
1.000000000000000000e+00,-7.157126665115356445e-01,1.000000000000000000e+00,-7.765935659408569336e-01
1.000000000000000000e+00,1.662605762481689453e+00,5.000000000000000000e+00,1.644972205162048340e+00
1.000000000000000000e+00,-1.249784231185913086e+00,0.000000000000000000e+00,-1.205358386039733887e+00
0.000000000000000000e+00,-8.907316327095031738e-01,2.000000000000000000e+00,-7.242894172668457031e-01
0.000000000000000000e+00,4.869765043258666992e-02,3.000000000000000000e+00,1.561073958873748779e-01
1.000000000000000000e+00,-2.562037706375122070e-01,2.000000000000000000e+00,-1.795401573181152344e-01
1.000000000000000000e+00,-1.596866488456726074e+00,0.000000000000000000e+00,-1.585620641708374023e+00
1.000000000000000000e+00,-8.751749992370605469e-03,2.000000000000000000e+00,-3.425675630569458008e-02
1.000000000000000000e+00,-4.212189912796020508e-01,1.000000000000000000e+00,-4.407257735729217529e-01
1.000000000000000000e+00,-1.267910480499267578e+00,0.000000000000000000e+00,-1.242552757263183594e+00
0.000000000000000000e+00,-4.914534091949462891e-02,3.000000000000000000e+00,3.707092404365539551e-01
0.000000000000000000e+00,1.258432865142822266e+00,5.000000000000000000e+00,1.504331588745117188e+00
0.000000000000000000e+00,1.020557403564453125e+00,4.000000000000000000e+00,1.006933450698852539e+00
1.000000000000000000e+00,-9.441757202148437500e-02,2.000000000000000000e+00,-1.749363690614700317e-01
0.000000000000000000e+00,1.061528921127319336e+00,4.000000000000000000e+00,1.217052936553955078e+00
0.000000000000000000e+00,1.126059532165527344e+00,5.000000000000000000e+00,1.112195730209350586e+00
1.000000000000000000e+00,-1.340663909912109375e+00,0.000000000000000000e+00,-1.432955861091613770e+00
1.000000000000000000e+00,-2.886338233947753906e-01,2.000000000000000000e+00,-3.573188781738281250e-01
1.000000000000000000e+00,-1.800859570503234863e-01,2.000000000000000000e+00,-1.826924979686737061e-01
1.000000000000000000e+00,-5.117133259773254395e-01,1.000000000000000000e+00,-6.389688253402709961e-01
1.000000000000000000e+00,-1.295477747917175293e+00,0.000000000000000000e+00,-1.322987318038940430e+00
1.000000000000000000e+00,-3.954525589942932129e-01,1.000000000000000000e+00,-5.358623862266540527e-01
1.000000000000000000e+00,-4.799477458000183105e-01,1.000000000000000000e+00,-5.252916216850280762e-01
1.000000000000000000e+00,-1.802836060523986816e-01,2.000000000000000000e+00,-1.450845897197723389e-01
1.000000000000000000e+00,2.637848258018493652e-01,2.000000000000000000e+00,3.081108629703521729e-01
1.000000000000000000e+00,2.720648050308227539e-02,2.000000000000000000e+00,-5.724524706602096558e-02
1.000000000000000000e+00,-9.516636729240417480e-01,1.000000000000000000e+00,-1.107085227966308594e+00
1.000000000000000000e+00,-7.480195164680480957e-01,1.000000000000000000e+00,-8.778951764106750488e-01
1.000000000000000000e+00,-1.236565589904785156e+00,0.000000000000000000e+00,-1.396766185760498047e+00
0.000000000000000000e+00,8.614111542701721191e-01,4.000000000000000000e+00,8.953557610511779785e-01
1.000000000000000000e+00,-1.045223951339721680e+00,1.000000000000000000e+00,-1.211169600486755371e+00
1.000000000000000000e+00,-1.744037628173828125e+00,0.000000000000000000e+00,-1.761265397071838379e+00
0.000000000000000000e+00,-9.390521049499511719e-02,3.000000000000000000e+00,-1.968107223510742188e-01
1.000000000000000000e+00,-1.442955136299133301e-01,2.000000000000000000e+00,-1.092161908745765686e-01
0.000000000000000000e+00,1.284515380859375000e+00,5.000000000000000000e+00,1.428022027015686035e+00
0.000000000000000000e+00,1.336079597473144531e+00,5.000000000000000000e+00,1.298997402191162109e+00
1.000000000000000000e+00,-1.663599967956542969e+00,0.000000000000000000e+00,-1.740417599678039551e+00
0.000000000000000000e+00,-2.827458679676055908e-01,3.000000000000000000e+00,-3.399623334407806396e-01
0.000000000000000000e+00,7.937178015708923340e-01,4.000000000000000000e+00,7.772461771965026855e-01
1.000000000000000000e+00,-1.629113912582397461e+00,0.000000000000000000e+00,-1.741624355316162109e+00
1.000000000000000000e+00,-1.070221662521362305e-01,2.000000000000000000e+00,-1.866542845964431763e-01
0.000000000000000000e+00,9.174849390983581543e-01,4.000000000000000000e+00,9.123755693435668945e-01
0.000000000000000000e+00,1.240729808807373047e+00,5.000000000000000000e+00,1.297368168830871582e+00
0.000000000000000000e+00,7.768983244895935059e-01,4.000000000000000000e+00,8.851472139358520508e-01
1.000000000000000000e+00,-1.977980732917785645e-01,2.000000000000000000e+00,-2.505506277084350586e-01
0.000000000000000000e+00,1.307572126388549805e+00,5.000000000000000000e+00,1.272536039352416992e+00
1.000000000000000000e+00,-1.341595053672790527e-01,2.000000000000000000e+00,-1.323077827692031860e-01
1.000000000000000000e+00,-8.907235264778137207e-01,0.000000000000000000e+00,-1.057373762130737305e+00
1.000000000000000000e+00,1.723914742469787598e-01,2.000000000000000000e+00,1.046278402209281921e-01
1.000000000000000000e+00,-1.339637637138366699e-01,2.000000000000000000e+00,-2.238024324178695679e-01
1.000000000000000000e+00,-3.811796307563781738e-01,1.000000000000000000e+00,-4.867161214351654053e-01
1.000000000000000000e+00,-1.293717861175537109e+00,0.000000000000000000e+00,-1.369336247444152832e+00
1.000000000000000000e+00,-2.617298662662506104e-01,2.000000000000000000e+00,-3.368832468986511230e-01
1.000000000000000000e+00,-1.007854342460632324e-01,2.000000000000000000e+00,-1.188783943653106689e-01
0.000000000000000000e+00,1.229549646377563477e+00,5.000000000000000000e+00,1.339377045631408691e+00
1.000000000000000000e+00,-1.514508008956909180e+00,0.000000000000000000e+00,-1.644958972930908203e+00
1.000000000000000000e+00,-1.643504619598388672e+00,0.000000000000000000e+00,-1.586573481559753418e+00
1.000000000000000000e+00,-1.291883468627929688e+00,0.000000000000000000e+00,-1.278581976890563965e+00
1.000000000000000000e+00,-1.951780915260314941e-01,2.000000000000000000e+00,-3.000239431858062744e-01
1.000000000000000000e+00,-1.017714977264404297e+00,1.000000000000000000e+00,-1.035709142684936523e+00
0.000000000000000000e+00,1.258248567581176758e+00,5.000000000000000000e+00,1.799484848976135254e+00
0.000000000000000000e+00,9.228677153587341309e-01,4.000000000000000000e+00,1.107822656631469727e+00
1.000000000000000000e+00,2.846016883850097656e-01,2.000000000000000000e+00,2.385309338569641113e-01
0.000000000000000000e+00,9.877710938453674316e-01,5.000000000000000000e+00,9.597948789596557617e-01
0.000000000000000000e+00,-5.732044577598571777e-01,2.000000000000000000e+00,-6.852008700370788574e-01
0.000000000000000000e+00,1.655682325363159180e+00,4.000000000000000000e+00,1.575363159179687500e+00
1.000000000000000000e+00,-2.831351757049560547e-01,2.000000000000000000e+00,-3.434309363365173340e-01
1.000000000000000000e+00,-1.628935337066650391e-02,2.000000000000000000e+00,4.224429428577423096e-01
0.000000000000000000e+00,1.696654558181762695e+00,5.000000000000000000e+00,1.693507552146911621e+00
1.000000000000000000e+00,-7.727951407432556152e-01,1.000000000000000000e+00,-9.399749040603637695e-01
0.000000000000000000e+00,8.533076643943786621e-01,4.000000000000000000e+00,9.450954198837280273e-01
1.000000000000000000e+00,-7.248397469520568848e-01,1.000000000000000000e+00,-7.962687611579895020e-01
1.000000000000000000e+00,-4.835462570190429688e-02,2.000000000000000000e+00,-4.416757822036743164e-02
0.000000000000000000e+00,1.916818618774414062e+00,5.000000000000000000e+00,1.951040387153625488e+00
1.000000000000000000e+00,-1.111994266510009766e+00,0.000000000000000000e+00,-1.141299962997436523e+00
0.000000000000000000e+00,1.541784524917602539e+00,5.000000000000000000e+00,1.517062306404113770e+00
1.000000000000000000e+00,-1.411126255989074707e+00,0.000000000000000000e+00,-1.376846909523010254e+00
0.000000000000000000e+00,1.358640670776367188e+00,5.000000000000000000e+00,1.434935212135314941e+00
1.000000000000000000e+00,-1.481176137924194336e+00,0.000000000000000000e+00,-1.530002474784851074e+00
1.000000000000000000e+00,3.173688054084777832e-01,2.000000000000000000e+00,5.973120927810668945e-01
0.000000000000000000e+00,-4.006218910217285156e-02,3.000000000000000000e+00,-1.303313970565795898e-01
0.000000000000000000e+00,-9.645339250564575195e-01,2.000000000000000000e+00,-1.025817275047302246e+00
0.000000000000000000e+00,3.688494563102722168e-01,4.000000000000000000e+00,3.336861133575439453e-01
1.000000000000000000e+00,-5.161474347114562988e-01,1.000000000000000000e+00,-6.040042638778686523e-01
1.000000000000000000e+00,-1.005995750427246094e+00,0.000000000000000000e+00,-1.106988668441772461e+00
0.000000000000000000e+00,-1.983523368835449219e-01,3.000000000000000000e+00,-1.982873678207397461e-01
0.000000000000000000e+00,1.461332798004150391e+00,5.000000000000000000e+00,1.422565340995788574e+00
1.000000000000000000e+00,1.831257939338684082e-01,2.000000000000000000e+00,1.330007314682006836e-01
0.000000000000000000e+00,-1.584563851356506348e-01,3.000000000000000000e+00,-2.674362361431121826e-01
1.000000000000000000e+00,-1.324119329452514648e+00,0.000000000000000000e+00,-1.383955001831054688e+00
0.000000000000000000e+00,-2.210864782333374023e+00,0.000000000000000000e+00,-2.116526126861572266e+00
1.000000000000000000e+00,-1.043471813201904297e+00,1.000000000000000000e+00,-1.213251709938049316e+00
1.000000000000000000e+00,-1.336230278015136719e+00,0.000000000000000000e+00,-1.384418010711669922e+00
0.000000000000000000e+00,7.259756922721862793e-01,4.000000000000000000e+00,7.747130393981933594e-01
0.000000000000000000e+00,-5.667358636856079102e-02,3.000000000000000000e+00,-1.083230599761009216e-01
0.000000000000000000e+00,2.744238972663879395e-01,3.000000000000000000e+00,2.090850770473480225e-01
1.000000000000000000e+00,-7.222800850868225098e-01,1.000000000000000000e+00,-8.397885560989379883e-01
0.000000000000000000e+00,1.136826753616333008e+00,4.000000000000000000e+00,1.157058477401733398e+00
1.000000000000000000e+00,-1.063888072967529297e+00,0.000000000000000000e+00,-1.105198979377746582e+00
0.000000000000000000e+00,1.326926469802856445e+00,4.000000000000000000e+00,1.320093512535095215e+00
1.000000000000000000e+00,-1.093540191650390625e+00,0.000000000000000000e+00,-1.159637689590454102e+00
0.000000000000000000e+00,5.873185992240905762e-01,4.000000000000000000e+00,6.186884641647338867e-01
0.000000000000000000e+00,7.888997197151184082e-01,4.000000000000000000e+00,7.886587977409362793e-01
1.000000000000000000e+00,1.867319941520690918e-01,2.000000000000000000e+00,2.898620665073394775e-01
1.000000000000000000e+00,-7.187148928642272949e-01,1.000000000000000000e+00,-6.750589609146118164e-01
1.000000000000000000e+00,3.606025576591491699e-01,3.000000000000000000e+00,4.225264489650726318e-01
0.000000000000000000e+00,1.160127878189086914e+00,5.000000000000000000e+00,1.256721615791320801e+00
1.000000000000000000e+00,-1.468440294265747070e+00,0.000000000000000000e+00,-1.594640970230102539e+00
0.000000000000000000e+00,-2.588485777378082275e-01,3.000000000000000000e+00,-3.115040957927703857e-01
0.000000000000000000e+00,-2.008122682571411133e+00,0.000000000000000000e+00,-2.008809804916381836e+00
0.000000000000000000e+00,1.465446710586547852e+00,5.000000000000000000e+00,1.437377929687500000e+00
1.000000000000000000e+00,-1.314738512039184570e+00,0.000000000000000000e+00,-1.360164165496826172e+00
1.000000000000000000e+00,1.539326906204223633e-01,2.000000000000000000e+00,1.030872836709022522e-01
0.000000000000000000e+00,5.355845093727111816e-01,4.000000000000000000e+00,4.968779981136322021e-01
0.000000000000000000e+00,-2.880710065364837646e-01,3.000000000000000000e+00,-3.400062024593353271e-01
0.000000000000000000e+00,7.335215806961059570e-02,3.000000000000000000e+00,3.451953232288360596e-01
1.000000000000000000e+00,-9.348963499069213867e-01,1.000000000000000000e+00,-1.009525775909423828e+00
0.000000000000000000e+00,1.537208318710327148e+00,5.000000000000000000e+00,1.544773578643798828e+00
0.000000000000000000e+00,-1.627801656723022461e-01,3.000000000000000000e+00,-1.199833974242210388e-01
1.000000000000000000e+00,-7.403430342674255371e-01,1.000000000000000000e+00,-7.624250650405883789e-01
1.000000000000000000e+00,-3.630149364471435547e-02,2.000000000000000000e+00,1.623488217592239380e-02
1.000000000000000000e+00,-2.962945103645324707e-01,2.000000000000000000e+00,-3.649677932262420654e-01
1.000000000000000000e+00,-1.089848875999450684e-01,2.000000000000000000e+00,-2.110310792922973633e-01
0.000000000000000000e+00,1.120285511016845703e+00,5.000000000000000000e+00,1.122925400733947754e+00
0.000000000000000000e+00,-1.714211702346801758e-01,3.000000000000000000e+00,-1.342377364635467529e-01
1.000000000000000000e+00,-1.328900575637817383e+00,0.000000000000000000e+00,-1.356291890144348145e+00
0.000000000000000000e+00,1.568548440933227539e+00,5.000000000000000000e+00,1.530666112899780273e+00
0.000000000000000000e+00,-2.374574899673461914e+00,0.000000000000000000e+00,-2.272633075714111328e+00
1.000000000000000000e+00,-3.050051331520080566e-01,2.000000000000000000e+00,-3.424468636512756348e-01
1.000000000000000000e+00,-1.757344722747802734e+00,0.000000000000000000e+00,-1.812821388244628906e+00
0.000000000000000000e+00,6.668906807899475098e-01,4.000000000000000000e+00,6.573078036308288574e-01
1.000000000000000000e+00,1.702567338943481445e+00,4.000000000000000000e+00,1.615815997123718262e+00
1.000000000000000000e+00,-9.570899605751037598e-01,0.000000000000000000e+00,-1.106210470199584961e+00
1.000000000000000000e+00,-3.232294321060180664e-02,2.000000000000000000e+00,-1.333321630954742432e-01
0.000000000000000000e+00,-2.252391576766967773e+00,0.000000000000000000e+00,-1.937081933021545410e+00
1.000000000000000000e+00,-6.689330935478210449e-01,1.000000000000000000e+00,-6.562074422836303711e-01
1.000000000000000000e+00,-1.550595045089721680e+00,0.000000000000000000e+00,-1.650676608085632324e+00
1.000000000000000000e+00,-6.592739224433898926e-01,1.000000000000000000e+00,-7.693080902099609375e-01
0.000000000000000000e+00,1.344849467277526855e-01,3.000000000000000000e+00,1.823273599147796631e-01
1.000000000000000000e+00,1.097619533538818359e-02,2.000000000000000000e+00,2.372629940509796143e-03
1.000000000000000000e+00,1.400643110275268555e+00,4.000000000000000000e+00,1.469183564186096191e+00
0.000000000000000000e+00,1.372467994689941406e+00,5.000000000000000000e+00,1.438098073005676270e+00
0.000000000000000000e+00,7.684201002120971680e-02,3.000000000000000000e+00,-8.015304803848266602e-03
