-5.203633308410644531e-01,-1.480310440063476562e+00,-4.833159446716308594e-01,8.354330062866210938e-02,-8.797254562377929688e-01,1.387519836425781250e-01,-1.697245359420776367e+00,1.000000000000000000e+00,-1.230682730674743652e+00
-8.681175708770751953e-01,-1.816373586654663086e+00,1.729598045349121094e-01,1.159834861755371094e+00,-9.906668663024902344e-01,3.933038711547851562e-01,-1.252070307731628418e+00,1.000000000000000000e+00,-1.202768325805664062e+00
2.949003696441650391e+00,2.372090578079223633e+00,-2.305016756057739258e+00,-1.209630489349365234e+00,-1.115038633346557617e+00,1.505012512207031250e-01,-2.117983341217041016e+00,1.000000000000000000e+00,-8.234667778015136719e-01
-8.409544229507446289e-01,-1.194460868835449219e+00,7.280831336975097656e-01,2.347683906555175781e-01,-3.859446048736572266e-01,-3.602440357208251953e-01,6.790781021118164062e-02,1.000000000000000000e+00,-1.124222517013549805e+00
-9.046354293823242188e-01,-5.392894744873046875e-01,1.675844192504882812e-02,2.125110626220703125e-01,-9.763464927673339844e-01,-6.692085266113281250e-01,4.702758789062500000e-01,0.000000000000000000e+00,-1.097716808319091797e+00
2.557967662811279297e+00,5.787054896354675293e-01,-1.709439039230346680e+00,-1.367872953414916992e+00,-6.690349578857421875e-01,-5.500569343566894531e-01,-1.234789013862609863e+00,1.000000000000000000e+00,-5.509315133094787598e-01
-7.606639862060546875e-01,-5.950679779052734375e-01,9.283685684204101562e-01,-2.663295269012451172e-01,-3.031210899353027344e-01,-1.535156965255737305e+00,2.927782535552978516e-01,0.000000000000000000e+00,-7.090120315551757812e-01
-8.042300939559936523e-01,-1.401836395263671875e+00,8.645088672637939453e-01,5.824866294860839844e-01,-2.865171432495117188e-01,-2.805080413818359375e-01,-1.378962039947509766e+00,1.000000000000000000e+00,-4.347060024738311768e-01
-7.349054813385009766e-01,-2.631239295005798340e-01,9.222841262817382812e-02,-2.751371860504150391e-01,-9.558086395263671875e-01,-9.116101264953613281e-01,-1.462662339210510254e+00,0.000000000000000000e+00,-1.149446964263916016e+00
-4.174804687500000000e-01,7.186037302017211914e-02,1.691451072692871094e+00,-2.930078506469726562e-01,3.974161148071289062e-01,-1.149291038513183594e+00,2.656226158142089844e-01,0.000000000000000000e+00,-9.568805098533630371e-01
-2.489674091339111328e-02,-8.797898292541503906e-01,-3.611299991607666016e-01,-1.653842926025390625e-01,-1.440955162048339844e+00,-8.270335197448730469e-01,-1.442909479141235352e+00,0.000000000000000000e+00,-1.464437365531921387e+00
3.408412933349609375e-01,-2.098255455493927002e-01,4.776186943054199219e-01,-8.421776294708251953e-01,-5.099387168884277344e-01,-9.786233901977539062e-01,-9.032862186431884766e-01,1.000000000000000000e+00,-5.716683864593505859e-01
-3.558821678161621094e-01,-1.145966768264770508e+00,-6.783325672149658203e-01,4.391908645629882812e-01,-1.579090833663940430e+00,-3.440036773681640625e-01,-1.590327024459838867e+00,1.000000000000000000e+00,-7.657814025878906250e-02
9.162652492523193359e-01,4.201496839523315430e-01,-1.654333949089050293e+00,-1.093924283981323242e+00,-2.066770315170288086e+00,-1.768810749053955078e+00,-1.912076592445373535e+00,0.000000000000000000e+00,-1.449606537818908691e+00
-9.285405278205871582e-01,-7.845318317413330078e-01,5.429763793945312500e-01,6.841850280761718750e-01,-6.786718368530273438e-01,-5.806901454925537109e-01,-1.461091637611389160e+00,1.000000000000000000e+00,-3.802511096000671387e-01
-4.263465404510498047e-01,-3.781552612781524658e-01,-6.459414958953857422e-01,1.860423088073730469e-01,-1.264635562896728516e+00,-1.048024415969848633e+00,-1.103664398193359375e+00,0.000000000000000000e+00,-1.597818732261657715e+00
-3.015099167823791504e-01,1.862063407897949219e-01,3.897018432617187500e-01,-2.148571014404296875e-01,4.585838317871093750e-02,-1.360373139381408691e+00,-8.762373924255371094e-01,0.000000000000000000e+00,-4.576805233955383301e-01
-5.126946568489074707e-01,-1.195858955383300781e+00,3.761625289916992188e-02,1.592052459716796875e+00,-7.302546501159667969e-01,3.678295612335205078e-01,-8.034296035766601562e-01,1.000000000000000000e+00,-6.670557856559753418e-01
2.081916332244873047e-01,-4.009672701358795166e-01,-5.976831912994384766e-01,3.101739883422851562e-01,-3.294591903686523438e-01,-1.102303504943847656e+00,-1.454393863677978516e+00,0.000000000000000000e+00,-1.881110310554504395e+00
-9.357720613479614258e-01,-2.054733514785766602e+00,4.570641517639160156e-01,1.379524230957031250e+00,-1.615900993347167969e-01,1.511744499206542969e+00,-1.300479888916015625e+00,1.000000000000000000e+00,-3.621891140937805176e-01
-7.153245806694030762e-01,-3.532488346099853516e-01,-3.551442623138427734e-01,2.168657779693603516e-01,-1.465835809707641602e+00,-1.240509510040283203e+00,-7.497718334197998047e-01,0.000000000000000000e+00,-2.108693599700927734e+00
3.202924728393554688e-01,-7.123303413391113281e-01,1.559552192687988281e+00,9.905652999877929688e-01,-6.342363357543945312e-02,2.094259262084960938e+00,-1.312459230422973633e+00,1.000000000000000000e+00,8.400022983551025391e-03
-6.179810762405395508e-01,-6.749844551086425781e-01,2.911031246185302734e-01,1.721372604370117188e-01,-1.833081245422363281e-01,-9.355888366699218750e-01,-9.545912742614746094e-01,0.000000000000000000e+00,-1.485773086547851562e+00
8.368756771087646484e-01,-7.053418159484863281e-01,-8.426873683929443359e-01,3.297562599182128906e-01,-1.631712198257446289e+00,8.954331874847412109e-01,-1.468321919441223145e+00,1.000000000000000000e+00,-3.212435543537139893e-01
-5.234696865081787109e-01,-2.534520626068115234e-02,-5.334625244140625000e-01,-5.914623737335205078e-01,-7.480607032775878906e-01,-1.009171962738037109e+00,4.560191631317138672e-01,0.000000000000000000e+00,-6.643425226211547852e-01
-3.435574769973754883e-01,-8.880885243415832520e-01,8.103845119476318359e-01,1.489309310913085938e+00,7.544851303100585938e-02,4.714808464050292969e-01,2.761230468750000000e-01,1.000000000000000000e+00,2.525178492069244385e-01
1.690470695495605469e+00,-3.349156379699707031e-01,-1.909646034240722656e+00,1.388459205627441406e-01,-1.035058617591857910e+00,8.526349067687988281e-02,-2.150322198867797852e+00,1.000000000000000000e+00,2.400366067886352539e-01
-3.442239761352539062e-01,-1.428058147430419922e+00,-2.550158500671386719e-01,8.295347690582275391e-01,-6.081104278564453125e-01,-7.680220603942871094e-01,-8.321311473846435547e-01,1.000000000000000000e+00,-7.817224264144897461e-01
-6.859676837921142578e-01,4.727912545204162598e-01,9.785509109497070312e-01,-5.883669853210449219e-01,-1.791501045227050781e-02,-1.595708131790161133e+00,-4.971423149108886719e-01,0.000000000000000000e+00,-1.428318738937377930e+00
-7.270265221595764160e-01,-1.090026974678039551e+00,2.149279117584228516e-01,1.283521652221679688e+00,-2.775230407714843750e-01,-2.572209835052490234e-01,-1.677413702011108398e+00,1.000000000000000000e+00,-7.155010700225830078e-01
-6.199602484703063965e-01,1.685924530029296875e-01,3.200840950012207031e-02,-9.329490661621093750e-01,-7.015755176544189453e-01,-1.981860637664794922e+00,-8.137180805206298828e-01,0.000000000000000000e+00,-5.539811849594116211e-01
3.797006607055664062e-02,-1.945833325386047363e+00,-9.820203781127929688e-01,9.804916381835937500e-01,-1.640174627304077148e+00,-1.367475986480712891e-01,-2.102725744247436523e+00,1.000000000000000000e+00,-1.344496130943298340e+00
7.004146575927734375e-01,1.099750757217407227e+00,-1.602545857429504395e+00,-1.006525874137878418e+00,-1.648649573326110840e+00,-5.749473571777343750e-01,-1.322129249572753906e+00,0.000000000000000000e+00,-1.483321666717529297e+00
-9.014186263084411621e-01,-8.416996002197265625e-01,1.138606071472167969e-01,-2.918052673339843750e-01,8.059535026550292969e-01,-4.665939807891845703e-01,-2.837686538696289062e-01,1.000000000000000000e+00,4.971241354942321777e-01
-9.860942959785461426e-01,-2.382172107696533203e+00,6.415588855743408203e-01,2.075063705444335938e+00,-2.010111808776855469e-01,5.789403915405273438e-01,-1.148130416870117188e+00,1.000000000000000000e+00,-1.146658062934875488e+00
-3.418083190917968750e-01,-9.109612107276916504e-01,-2.773189544677734375e-01,-7.164072990417480469e-02,1.432862281799316406e-01,-4.896526336669921875e-01,2.245807647705078125e-02,0.000000000000000000e+00,-5.802676081657409668e-01
1.131866216659545898e+00,-3.278300464153289795e-01,-2.288255691528320312e-01,3.917646408081054688e-01,-1.233156919479370117e+00,-4.282681941986083984e-01,-1.847172260284423828e+00,0.000000000000000000e+00,-1.286229610443115234e+00
-5.995346903800964355e-01,-2.649271488189697266e-01,1.292665481567382812e+00,5.115222930908203125e-02,1.318524837493896484e+00,-1.066154718399047852e+00,1.149016380310058594e+00,1.000000000000000000e+00,5.997043848037719727e-01
8.462182283401489258e-01,-7.032926678657531738e-01,-2.547383308410644531e-01,1.592245101928710938e-01,-1.177348494529724121e+00,5.454320907592773438e-01,-1.770901203155517578e+00,1.000000000000000000e+00,-4.243985652923583984e+00
1.952236175537109375e+00,1.747845649719238281e+00,-1.461428284645080566e+00,-1.828186750411987305e+00,-1.749467134475708008e+00,-1.883541822433471680e+00,-1.278877258300781250e+00,0.000000000000000000e+00,-1.310686588287353516e+00
-7.513560652732849121e-01,-1.305763006210327148e+00,1.364883422851562500e+00,2.063512802124023438e+00,-1.428544521331787109e-01,4.255540370941162109e-01,-9.738259315490722656e-01,1.000000000000000000e+00,-6.980500221252441406e-01
-4.517221450805664062e-01,-6.249243021011352539e-02,2.589578628540039062e-01,1.565389633178710938e-01,4.869208335876464844e-01,-1.880493164062500000e-01,-9.597213268280029297e-01,1.000000000000000000e+00,-7.419975996017456055e-01
-9.697383046150207520e-01,-1.258426070213317871e+00,8.295609951019287109e-01,9.702739715576171875e-01,-7.306680679321289062e-01,6.224226951599121094e-02,-2.584686279296875000e-01,1.000000000000000000e+00,-1.937288880348205566e+00
-5.585657954216003418e-01,2.054727077484130859e-02,3.584861755371093750e-01,-1.079425334930419922e+00,-9.768366813659667969e-01,4.658360481262207031e-01,-1.628344535827636719e+00,1.000000000000000000e+00,-1.835622549057006836e+00
9.578262567520141602e-01,-5.202427506446838379e-01,3.202302455902099609e-01,3.276801109313964844e-02,6.915903091430664062e-02,-2.941982746124267578e-01,3.185586929321289062e-01,0.000000000000000000e+00,3.409445285797119141e-01
-9.501261711120605469e-01,-1.455008983612060547e-03,1.390943527221679688e-01,-3.070151805877685547e-01,-9.194650650024414062e-01,-1.153078317642211914e+00,-7.921741008758544922e-01,0.000000000000000000e+00,-1.122715711593627930e+00
-2.851613163948059082e-01,1.313662528991699219e-02,1.407536983489990234e+00,2.661848068237304688e-02,5.206203460693359375e-02,-7.964038848876953125e-01,-1.480698943138122559e+00,0.000000000000000000e+00,-9.426960945129394531e-01
3.303909301757812500e-02,-3.309756219387054443e-01,-5.690712928771972656e-01,1.144191265106201172e+00,-1.381602048873901367e+00,8.531923294067382812e-01,-2.330276489257812500e+00,1.000000000000000000e+00,-1.220150709152221680e+00
4.447849988937377930e-01,-1.009672880172729492e+00,-1.024251461029052734e+00,1.316829681396484375e+00,-1.971907258033752441e+00,2.211325168609619141e-01,-4.125583171844482422e-01,1.000000000000000000e+00,4.290859699249267578e-01
-5.251789093017578125e-01,-1.454623818397521973e+00,1.196560859680175781e+00,5.552275180816650391e-01,7.667937278747558594e-01,3.252198696136474609e-01,1.480158805847167969e+00,1.000000000000000000e+00,4.748929738998413086e-01
7.486157417297363281e-01,1.365878105163574219e+00,7.717175483703613281e-01,-1.380384445190429688e+00,-8.008234500885009766e-01,-1.618948221206665039e+00,-1.603584647178649902e+00,0.000000000000000000e+00,-7.104634642601013184e-01
6.789027452468872070e-01,-3.816482424736022949e-01,-1.374838471412658691e+00,-3.302912712097167969e-01,-1.182303547859191895e+00,-1.183298707008361816e+00,-1.886899232864379883e+00,0.000000000000000000e+00,-1.567628860473632812e+00
2.035420417785644531e+00,4.210060238838195801e-01,-9.749584197998046875e-01,7.919218540191650391e-01,-1.774177432060241699e+00,-1.145820617675781250e-01,-1.248033881187438965e+00,1.000000000000000000e+00,-6.609314680099487305e-01
1.033447504043579102e+00,1.723434627056121826e-01,-1.417550206184387207e+00,-4.424781799316406250e-01,-1.535122871398925781e+00,-6.914563179016113281e-01,-9.918949604034423828e-01,0.000000000000000000e+00,-1.248302340507507324e+00
-8.693822622299194336e-01,5.020588636398315430e-02,2.738721370697021484e-01,3.689355850219726562e-01,-1.050751686096191406e+00,-4.499495029449462891e-01,-5.858354568481445312e-01,0.000000000000000000e+00,-8.805807232856750488e-01
9.102697372436523438e-01,-1.590918004512786865e-01,-1.045925974845886230e+00,6.334843635559082031e-01,-2.017500162124633789e+00,-5.454032421112060547e-01,-2.333395481109619141e+00,0.000000000000000000e+00,-9.571387767791748047e-01
2.453472375869750977e+00,1.553200960159301758e+00,-1.834752321243286133e+00,-1.967270851135253906e+00,-2.376200437545776367e+00,-1.863602995872497559e+00,-1.531539559364318848e+00,0.000000000000000000e+00,-1.523050904273986816e+00
-7.096236944198608398e-01,-2.824644446372985840e-01,6.266541481018066406e-01,-2.224736213684082031e-01,3.468236923217773438e-01,-1.258950233459472656e+00,1.988205909729003906e-01,0.000000000000000000e+00,-3.316416144371032715e-01
1.399180889129638672e-01,-8.041018247604370117e-01,8.453993797302246094e-01,2.092682838439941406e+00,-1.206860542297363281e-01,6.614909172058105469e-01,-1.414791822433471680e+00,1.000000000000000000e+00,-1.200257539749145508e-01
-7.659115195274353027e-01,-1.573812842369079590e+00,2.930109500885009766e-01,9.041440486907958984e-01,1.916503906250000000e-02,9.839725494384765625e-01,-7.327799797058105469e-01,1.000000000000000000e+00,-8.255789279937744141e-01
-8.915197849273681641e-02,-2.544578313827514648e-01,-3.525576591491699219e-01,-4.392275810241699219e-01,-8.250772953033447266e-01,-1.525108098983764648e+00,-1.797704339027404785e+00,0.000000000000000000e+00,-3.234526157379150391e+00
-8.504607677459716797e-01,-8.275521397590637207e-01,2.120903491973876953e+00,-9.204363822937011719e-02,6.546304225921630859e-01,-3.988204002380371094e-01,4.722223281860351562e-01,1.000000000000000000e+00,1.083703279495239258e+00
-3.843240141868591309e-01,-2.182297110557556152e-01,-5.952301025390625000e-01,-7.605895996093750000e-01,4.229116439819335938e-02,-1.330256223678588867e+00,7.231101989746093750e-01,0.000000000000000000e+00,-6.564404964447021484e-01
4.930479526519775391e-01,-1.492630243301391602e+00,-4.138188362121582031e-01,2.643713951110839844e-01,-5.822803974151611328e-01,-6.588249206542968750e-01,1.376314163208007812e-01,0.000000000000000000e+00,-1.503096818923950195e+00
-6.719228625297546387e-01,-1.954845786094665527e-01,9.108781814575195312e-01,5.003476142883300781e-01,1.349192619323730469e+00,-5.589261054992675781e-01,2.039918899536132812e+00,1.000000000000000000e+00,2.047833442687988281e+00
-5.021175742149353027e-01,-9.230700731277465820e-01,1.087770462036132812e-01,1.536711692810058594e+00,-1.301020383834838867e+00,8.261380195617675781e-01,-1.119555950164794922e+00,1.000000000000000000e+00,3.291444778442382812e-01
8.388897180557250977e-01,1.282066702842712402e-01,-8.095967769622802734e-01,1.411330223083496094e+00,-1.848892331123352051e+00,2.584240436553955078e-01,-1.611442685127258301e+00,1.000000000000000000e+00,-6.654531359672546387e-01
5.838862657546997070e-01,-1.299273610115051270e+00,-4.273715019226074219e-01,9.818825721740722656e-01,-1.741077780723571777e+00,7.276687622070312500e-01,-1.524474620819091797e+00,1.000000000000000000e+00,-4.280079603195190430e-01
4.043185710906982422e-01,-8.728693723678588867e-01,-1.139059066772460938e-01,3.928947448730468750e-01,-4.652018547058105469e-01,-1.099460840225219727e+00,-1.013047218322753906e+00,0.000000000000000000e+00,-1.139231801033020020e+00
-8.195090889930725098e-01,-1.131059646606445312e+00,5.586621761322021484e-01,3.371098041534423828e-01,-8.868505954742431641e-01,9.258928298950195312e-01,-1.122325778007507324e+00,1.000000000000000000e+00,-5.466796755790710449e-01
9.128954410552978516e-01,-9.707704186439514160e-01,9.689953327178955078e-01,3.482835292816162109e-01,-2.865030765533447266e-01,-7.053375244140625000e-02,-7.731289863586425781e-01,1.000000000000000000e+00,-1.456459879875183105e+00
1.532515764236450195e+00,6.672470569610595703e-01,-1.520362615585327148e+00,-1.809015274047851562e-01,-7.367501258850097656e-01,-1.467772722244262695e+00,-2.087526321411132812e+00,0.000000000000000000e+00,-1.753862023353576660e+00
-8.351477384567260742e-01,-1.048427581787109375e+00,5.498349666595458984e-01,1.185441493988037109e+00,1.051223278045654297e-01,-6.565117835998535156e-02,-1.424410939216613770e+00,1.000000000000000000e+00,-3.951399028301239014e-01
